"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000083700",3.86876899059388,-0.398612215864809,0.350096925198579,-1.13857674025189,0.254879734408256,NA
"ENSMUSG00000029384",1.53401976903365,-0.401851041174776,0.545782891904747,-0.7362836892383,0.461558070366281,NA
"ENSMUSG00000029385",450.222047775823,-0.0871738559855017,0.0455093853731769,-1.91551380601333,0.0554270101720731,0.205311883278083
"ENSMUSG00000096617",9063.72826134657,-0.119501282422331,0.0499755134205615,-2.39119669300214,0.0167935533024517,0.101603824677358
"ENSMUSG00000023078",1.19684538898844,0.412670402659689,0.587630776778357,0.70226138413329,0.482516170653515,NA
"ENSMUSG00000107092",15.3113832169441,-0.112591950914641,0.180485778500435,-0.623827272431715,0.532741026891918,0.738177978285091
"ENSMUSG00000034724",336.388089416918,0.0436003106291775,0.0558807006194732,0.780239154946883,0.435250119294044,0.661478171531605
"ENSMUSG00000029486",157.307626095107,0.0181646930763284,0.0582998401855642,0.311573634138815,0.755364574342366,0.881938229111256
"ENSMUSG00000034687",266.966002423981,-0.179124408083351,0.0765035015354572,-2.3413883611632,0.0192121707708024,0.109006471923129
"ENSMUSG00000105446",1.01515184326735,-0.434661004509309,0.652289068808052,-0.666362545831987,0.505179396377388,NA
"ENSMUSG00000106526",1.35777101228728,-0.31904996460129,0.644837235291922,-0.494775963824194,0.620758272909181,NA
"ENSMUSG00000029484",96.1814207311822,-0.034133422979926,0.0755810254889763,-0.451613652488805,0.651547332962875,0.816960918212055
"ENSMUSG00000106357",0.564806967560585,-1.0857690611478,0.905740153929255,-1.19876440990007,0.230619564983868,NA
"ENSMUSG00000105377",0.834464736556947,-0.227046168161859,0.822442493226147,-0.276063274978946,0.78249946728495,NA
"ENSMUSG00000105006",3.37480574641939,-0.297443761035002,0.346437690402553,-0.858577947132078,0.390573409205902,NA
"ENSMUSG00000034663",207.943313035359,0.0618016155447439,0.0636933590289958,0.970299203667517,0.33189737411407,0.572952629018707
"ENSMUSG00000055725",122.968758587949,0.180705433586508,0.0934730815344843,1.93323500862482,0.0532072539083924,0.199891521112252
"ENSMUSG00000067161",8.15361757324722,0.143091560542196,0.220633082164525,0.648549887162857,0.516629355602339,NA
"ENSMUSG00000029338",12.2171345394615,-0.0665446250172158,0.190085905966605,-0.350076586051081,0.726281222066388,0.864102978170624
"ENSMUSG00000035456",142.656886175322,-0.293124399694761,0.147799173837556,-1.98326142213034,0.0473382361756936,0.185926000074453
"ENSMUSG00000045238",64.6526765297064,-0.313450508376496,0.157693762950692,-1.9877165875895,0.0468430433340935,0.184628788258462
"ENSMUSG00000029337",11.8526376093834,-0.316558290756252,0.198278197805607,-1.59653605015418,0.110369163705314,0.30652604368173
"ENSMUSG00000057816",11.5661616698908,-0.214035489298083,0.230988386859158,-0.926607143365125,0.354130544681167,0.593155870812954
"ENSMUSG00000106273",0.580934332105618,-0.328641262737909,0.874188249683522,-0.375938778468923,0.706962410525448,NA
"ENSMUSG00000105814",17.4912041374676,0.263448495268152,0.215676517269384,1.22149828179532,0.221897415770027,0.457783647693651
"ENSMUSG00000029335",62.4770868289549,0.000344489662228736,0.11984504410113,0.00287445897168716,0.997706516724153,0.999207914335989
"ENSMUSG00000029334",52.1558279903074,0.315054924082807,0.115019443184332,2.73914492507058,0.00615992132694436,0.0573511017222089
"ENSMUSG00000105579",0.802166053309754,0.757164371600706,0.748470353579937,1.01161571460938,0.311721829228656,NA
"ENSMUSG00000089809",689.416147266801,0.008021817519827,0.0527106164629998,0.152185993223166,0.879040241070601,0.946802158403674
"ENSMUSG00000105686",25.7144289155908,0.0157028872398114,0.147285042835053,0.106615627341042,0.91509392042624,0.961822833958653
"ENSMUSG00000105218",69.3378520006823,-0.240026920518773,0.132961115690653,-1.80524147433614,0.0710369034856317,0.236864375344835
"ENSMUSG00000105078",6.88615452345908,0.234248126320507,0.268181574772068,0.873468382455425,0.382407832471362,NA
"ENSMUSG00000000568",2290.23794804527,0.104010985608941,0.0332055859518075,3.13233399223541,0.00173422469469149,0.0274371278151714
"ENSMUSG00000091623",501.18751459626,0.148415095620637,0.0677658249130099,2.19011715434964,0.0285157414398887,0.137778800197193
"ENSMUSG00000029328",1900.97537373555,-0.0245591653002468,0.0544170720538213,-0.451313611212976,0.651763536224278,0.816961064512714
"ENSMUSG00000029326",595.239825923741,0.0166142165920696,0.0392259104422427,0.423552096172065,0.671892497539971,0.829353349585818
"ENSMUSG00000050640",726.905560945733,0.0875879373394442,0.0460603324779902,1.90159151328962,0.0572245782980553,0.208235813575892
"ENSMUSG00000086259",198.554644284061,0.0869989604414698,0.0777221635326571,1.11935844921397,0.262987249667579,0.502404623567587
"ENSMUSG00000100157",1.14185505543015,0.289732472096643,0.62067720464162,0.466800568685191,0.640642568949696,NA
"ENSMUSG00000035325",1190.90475328399,0.0300303615712076,0.0356566326907129,0.842209690177203,0.399670590714942,0.632187871187585
"ENSMUSG00000097772",71.1052577033441,-0.371125965563104,0.106986001277346,-3.46892080395651,0.0005225534686184,0.0129998696184319
"ENSMUSG00000098355",7.09071530721884,-0.15938038450471,0.252413335491329,-0.631426165319167,0.527761912192706,NA
"ENSMUSG00000098396",7.21805654656736,-0.413036497025123,0.263986070918634,-1.56461473739055,0.117673271218442,NA
"ENSMUSG00000098711",15.4693390654987,-0.500219676674588,0.181371774779124,-2.75797972029418,0.00581598059360993,0.0551496011046553
"ENSMUSG00000098793",5.15752796198943,-0.262874229588442,0.270464995207008,-0.971934387987042,0.331083190804994,NA
"ENSMUSG00000106391",5.19885819273567,0.167334144658083,0.281360462106066,0.594732264105405,0.552022451476273,NA
"ENSMUSG00000035310",78.4221263857191,0.080355036632304,0.0915498717359381,0.8777187243263,0.380096380568997,0.616254247724029
"ENSMUSG00000035297",814.198662327511,0.0229200704608943,0.0363379121167965,0.630748139497534,0.528205217410081,0.734574506426541
"ENSMUSG00000029322",1.68378773867304,0.157233868448454,0.458931863176474,0.34260830651454,0.731893152203556,NA
"ENSMUSG00000029319",820.291961567724,0.0245895404527779,0.0511237449062996,0.480980814254628,0.630530134544701,0.803712628936246
"ENSMUSG00000085269",3.2290600682766,1.36168969217624,0.399631640344538,3.40736206723339,0.000655940522132118,NA
"ENSMUSG00000035273",7.2311805121988,-0.916005129186378,0.29220738370049,-3.13477749119878,0.00171984508311413,NA
"ENSMUSG00000035266",121.61589007384,-0.0943803662995204,0.0889556702519779,-1.06098201533614,0.288698074506706,0.531735926692394
"ENSMUSG00000016833",228.776587353574,-0.0312327949754546,0.0737518358299025,-0.423484983444864,0.671941452386386,0.829353349585818
"ENSMUSG00000104761",2.91934185606642,0.509694021093429,0.402221607124308,1.26719701792626,0.205084851809341,NA
"ENSMUSG00000035234",41.7678269339839,0.0137510704358273,0.107372851728979,0.128068410351404,0.898094835037286,0.955750394916332
"ENSMUSG00000105607",0.903025338002515,0.81065084492959,0.740270797759875,1.09507338042064,0.273484489675045,NA
"ENSMUSG00000087611",18.816486040835,0.41533355684513,0.1472750081833,2.82012244961617,0.00480053271500638,0.0497015193912372
"ENSMUSG00000029314",86.7283826213791,0.301658780171056,0.0733455415373259,4.11284413269401,3.90814264655863e-05,0.00262987247926203
"ENSMUSG00000035187",6.79953917908519,0.0336743093146702,0.354401647074694,0.0950173612132592,0.924301037056453,NA
"ENSMUSG00000105097",2.16418377832247,0.210199208715657,0.458244743070185,0.458705117504125,0.646445938616445,NA
"ENSMUSG00000106164",6.96246032353408,-0.20139728685109,0.263070306775216,-0.765564496122236,0.443935476565498,NA
"ENSMUSG00000029330",800.043781449202,0.0020338771793045,0.0505453836733726,0.0402386337088178,0.967902877312998,0.984782673825789
"ENSMUSG00000104966",0.704912106133311,-0.0594457905825558,0.818399705597997,-0.0726366226379802,0.942095283029291,NA
"ENSMUSG00000105632",7.43455283914248,0.204235356592365,0.262358671236872,0.778458572112411,0.436298720420867,NA
"ENSMUSG00000043940",1144.31137074171,0.101371240109025,0.0599698177568251,1.6903709882875,0.0909570017877224,0.273815775695022
"ENSMUSG00000092354",71.2631262916415,0.296456727859696,0.148453000865715,1.99697362889861,0.0458280477933398,0.182388525093804
"ENSMUSG00000106451",3.66893522258882,0.680020033232943,0.470976535822809,1.44385119323393,0.148780838101667,NA
"ENSMUSG00000105761",0.727999844249752,-0.117740516452952,0.777821837795878,-0.15137208899482,0.879682205492927,NA
"ENSMUSG00000106492",4.46081380782659,-0.10066090214784,0.283347211127929,-0.355256371669006,0.722397536796291,NA
"ENSMUSG00000106189",12.2224196071619,0.0369284492946982,0.20773886939629,0.177763792601817,0.858908483717554,0.93759349638058
"ENSMUSG00000057315",89.1489768657957,0.212662157537644,0.0797586430884312,2.66632115721751,0.00766863960562086,0.0647952091658275
"ENSMUSG00000046709",2613.50736250801,0.0502168980772915,0.0469445361150128,1.06970698260308,0.284751222341038,0.527113908957052
"ENSMUSG00000105947",1.34991683296274,-0.62271512465124,0.553569795809233,-1.12490805922842,0.260627996493108,NA
"ENSMUSG00000104684",2.42130265519136,0.53282886571941,0.434002399386716,1.22770949301742,0.21955604154944,NA
"ENSMUSG00000034573",147.475738968622,-0.00820967943825779,0.0771550946640214,-0.106404891005676,0.915261112648926,0.961885536977584
"ENSMUSG00000029320",0.532038224692026,1.06101397281047,1.06905899854919,0.992474666272263,0.320966031600941,NA
"ENSMUSG00000029313",153.060342607808,0.080674421012944,0.0801616730672472,1.00639642270523,0.314224913767145,0.557770174403026
"ENSMUSG00000029312",336.169215818678,-0.0018817749955855,0.0439273528664168,-0.0428383426906689,0.965830398983122,0.983342197253539
"ENSMUSG00000029311",650.412599971624,0.122471269056954,0.0463197579311892,2.6440394882653,0.00819230981731851,0.0671261354798889
"ENSMUSG00000106035",165.630524244658,0.0235287990743854,0.0691173411657101,0.340418174043684,0.733541634188196,0.869861388815924
"ENSMUSG00000029310",725.658349118265,-0.0101515713675836,0.0473833004085054,-0.214243652933921,0.830357056172087,0.923457262771971
"ENSMUSG00000091034",0.587368723722179,-0.672736540022282,0.903333605262222,-0.74472657288887,0.456437031631548,NA
"ENSMUSG00000105261",15.0370738434415,0.040673355372024,0.150211845591382,0.27077328829756,0.786565405494914,0.899039105103881
"ENSMUSG00000029309",13382.4025534267,0.0680826261773381,0.0308484876738011,2.20700044998184,0.0273140279050841,0.134504550756512
"ENSMUSG00000097877",23.6770307954045,0.0665345403400831,0.178255886571867,0.373252977052506,0.708960170451122,0.852983281073734
"ENSMUSG00000053268",1.54052076284702,0.25699533993207,0.563897658559042,0.455748194785528,0.648571060923798,NA
"ENSMUSG00000029307",41.8926916764053,0.137510374891585,0.141883610946211,0.969177299439577,0.332456735208759,0.573367412896266
"ENSMUSG00000029306",2.17086340571668,-0.416864340158789,0.505081000305734,-0.825341558891453,0.409177703726198,NA
"ENSMUSG00000029304",152.827410008538,0.0148791561684329,0.0831948355243852,0.178847113221008,0.858057750630453,0.937120265062822
"ENSMUSG00000034462",401.516617351526,0.0102074823288322,0.0659053177954826,0.154881012189458,0.876915123080575,0.945854001417184
"ENSMUSG00000079065",18.5717906639893,0.104860004370481,0.162241539352592,0.646320324553832,0.51807192791132,0.726500084653868
"ENSMUSG00000097392",156.473181438845,-0.294423023032482,0.112025138182802,-2.62818709986364,0.00858412871739384,0.0690604091095873
"ENSMUSG00000072774",15.8514635921208,0.173559192315205,0.169168558466629,1.02595419555722,0.304913175036992,0.547624671888026
"ENSMUSG00000029299",1.29029077058601,0.590481370429372,0.544877626136687,1.08369538792779,0.278499881219424,NA
"ENSMUSG00000034438",2.6567915097702,0.631428656623721,0.393221459242316,1.60578381922593,0.108321417057907,NA
"ENSMUSG00000029298",9.98904732704649,-0.0478292120797882,0.262176895845481,-0.182431071683667,0.855244443252234,0.935753967046179
"ENSMUSG00000079363",18.8221303969496,0.0472609410649674,0.159356142565857,0.296574329071976,0.766791511972098,0.888074552280157
"ENSMUSG00000079362",6.06679673877127,-0.148061898471804,0.244966420751117,-0.604417119774276,0.545566356561048,NA
"ENSMUSG00000105096",1.21687199149315,-0.985023181716725,0.647672383667709,-1.52086642345105,0.128293361415006,NA
"ENSMUSG00000104713",16.7324594544571,-0.0357800472505573,0.15101013287979,-0.236938055534588,0.812704846389945,0.913975052245645
"ENSMUSG00000092021",20.4592334414773,0.589728873013937,0.136593209720824,4.31740987871399,1.57870833397247e-05,0.00142551809312318
"ENSMUSG00000097237",0.950360171438913,1.26099769769197,1.33394008330117,0.945318094476419,0.344496503332436,NA
"ENSMUSG00000106438",0.68908273656328,0.319825227483508,0.835205513717954,0.382929976192078,0.701771684533015,NA
"ENSMUSG00000070639",523.756432618821,-0.0881073601046876,0.0646455675749939,-1.36292963941381,0.172904686494903,0.397836586940323
"ENSMUSG00000105826",0.888451922990411,-0.960987002539821,0.870721124413312,-1.1036679547511,0.269737201333829,NA
"ENSMUSG00000054720",218.665020323813,-0.0367983228115126,0.0586275325199721,-0.62766282717044,0.530224841763373,0.736272201980803
"ENSMUSG00000046079",512.02872371297,0.108664571020388,0.0479906233044194,2.26428755323921,0.0235564346168988,0.123191377657466
"ENSMUSG00000067058",25.2866025038712,0.0396758500429428,0.264373135259145,0.150075195817652,0.880705289202483,0.947006679077144
"ENSMUSG00000084878",61.3616884512471,-0.0221085414642098,0.105779814450941,-0.209005296322045,0.834444104059556,0.925049423520647
"ENSMUSG00000094708",3538.85086920022,-0.056542411077872,0.0458324644822444,-1.23367599182402,0.217323663542004,0.452563313358478
"ENSMUSG00000029290",227.269493735754,-0.0595089506729629,0.0610449662165059,-0.974837965540103,0.329640641469755,0.57171688192895
"ENSMUSG00000034384",7.21907800670524,-0.00396320773361858,0.304865153325283,-0.012999871223032,0.989627895601359,NA
"ENSMUSG00000099061",8.46906710524205,-0.124139699264177,0.220810278242867,-0.562200728390175,0.573979265212676,NA
"ENSMUSG00000049606",255.741290026268,0.0699057261335465,0.0576977462372547,1.2115850391468,0.225671264301529,0.46201286866061
"ENSMUSG00000043410",10.0074765902198,-0.212429497853427,0.217573077449676,-0.976359301175769,0.328886442490297,0.571212109521375
"ENSMUSG00000029283",101.144492880272,-0.0976712641370367,0.115612769824285,-0.844813806342352,0.398214804855007,0.631078569040275
"ENSMUSG00000029287",106.411492266701,0.0838376620001512,0.0758181741718354,1.10577263190406,0.268824943568439,0.509011107584961
"ENSMUSG00000105033",0.756954135687456,-0.157322414419447,0.688801826127724,-0.228400112270136,0.819335202179766,NA
"ENSMUSG00000106671",0.538391966307177,-0.832101797498127,1.01915380307589,-0.816463417971627,0.414235138068636,NA
"ENSMUSG00000029279",178.909721521469,-0.0819704147016987,0.0697370164887392,-1.1754218753384,0.239825975954752,0.477552411561496
"ENSMUSG00000081798",0.650034787305897,1.00309174528614,0.861394951830261,1.16449689327155,0.244222701635741,NA
"ENSMUSG00000106396",23.8489291492037,-0.106595366990761,0.176827801161489,-0.602820180370911,0.546628320288109,0.748142606996498
"ENSMUSG00000033805",442.871877567336,-0.163170403726083,0.0607005283457193,-2.68812163869064,0.00718552161958935,0.0620753067223082
"ENSMUSG00000090558",117.028693375489,-0.307442189526924,0.117630623910503,-2.6136237257471,0.00895876399327568,0.0706362572159591
"ENSMUSG00000111375",477.019814341136,-0.126538194611195,0.0500069450592131,-2.5304124149428,0.0113928525019144,0.0812928638662705
"ENSMUSG00000089628",4.10276175596452,0.161961592816522,0.308504410866168,0.524989553185942,0.599590453232771,NA
"ENSMUSG00000106631",12.8588041758614,-0.139138975989057,0.192357467173697,-0.723335454731353,0.469473815445977,0.691168878377176
"ENSMUSG00000089798",12.5289929223106,-0.470263109869321,0.180902703769902,-2.59953610459835,0.00933498580388356,0.0724680277277815
"ENSMUSG00000029276",138.833712735912,0.123429780243195,0.0657569966217739,1.87705927253867,0.0605099705779474,0.215009622565778
"ENSMUSG00000033773",134.202904122926,0.0821649267938127,0.0643698939952915,1.27644962099554,0.201796624864322,0.43374205169701
"ENSMUSG00000085900",0.868582704162503,0.151375182701628,0.691596565903084,0.218877869215506,0.826745186292039,NA
"ENSMUSG00000011831",337.683496413388,-0.0731275847795838,0.051080533326172,-1.43161357209471,0.152254443278694,0.370261211432514
"ENSMUSG00000106288",3.34012040216661,0.258643562111767,0.35484450271991,0.728892684342703,0.466067310133399,NA
"ENSMUSG00000104748",5.95208783203833,0.270142437245212,0.326499593820214,0.827389811069613,0.408016153746358,NA
"ENSMUSG00000058558",3023.19274191189,0.197495248677541,0.0574884402982124,3.43539062206359,0.00059170026422388,0.0138081325296609
"ENSMUSG00000077222",6.33116480779862,-0.157574285510576,0.245162665403737,-0.642733612196135,0.520396966956778,NA
"ENSMUSG00000077426",2.47475487653937,0.263980032812526,0.445374183334317,0.592715165563092,0.55337179031915,NA
"ENSMUSG00000029270",398.181271232609,-0.0184052194720739,0.0449709509320431,-0.409269074605217,0.682342207908814,0.835730838655407
"ENSMUSG00000029267",243.374944526853,-0.0240232092802851,0.088621250952312,-0.271077298301873,0.786331581424604,0.898947313457484
"ENSMUSG00000063406",190.534038393317,0.063344302076312,0.0681503748274633,0.929478410598344,0.352641208687584,0.591871841236047
"ENSMUSG00000056531",8.90338870019571,-0.116462091243333,0.208699137721253,-0.558038200420765,0.576818299115871,NA
"ENSMUSG00000029265",275.890190855664,0.0144305636309672,0.0497787967678716,0.289893781447948,0.77189749914132,0.89112739473208
"ENSMUSG00000106103",7.28749009755372,-0.273817118896391,0.30971109353366,-0.884104975938269,0.376639547344498,NA
"ENSMUSG00000029263",127.808289465933,-0.01897881232604,0.0767107747254456,-0.247407386954007,0.804592957896749,0.909863490273549
"ENSMUSG00000104904",9.23257864998028,0.0124950071509695,0.213405860461794,0.058550440573334,0.953310185607529,NA
"ENSMUSG00000106304",12.6534470955704,-0.0378882075117098,0.195396146705142,-0.193904578726847,0.846250598440002,0.930844576601886
"ENSMUSG00000105867",919.447198642731,-0.0988923620250095,0.0407842505542705,-2.42476840155286,0.0153181554411548,0.097073667385033
"ENSMUSG00000072769",888.709578829897,-0.151611446199331,0.066529420275986,-2.27886317918293,0.0226751998165866,0.120440634201668
"ENSMUSG00000029491",1.42161059127796,-0.540445701544153,0.589824996366298,-0.916281447672863,0.359519296032751,NA
"ENSMUSG00000050856",918.883239830656,-0.0985741975044672,0.172392382817963,-0.571801351620947,0.567456561511382,0.762250650653959
"ENSMUSG00000118523",1.72587393449722,-0.463721551144968,0.503254189050269,-0.921445983430548,0.356817630554501,NA
"ENSMUSG00000029490",8.98809065364926,0.0121652612297928,0.22993810203064,0.0529066784598046,0.957806263209551,NA
"ENSMUSG00000033623",379.82318075907,0.0407812964454405,0.0703599883304068,0.57960919853957,0.562178188489344,0.759018699298597
"ENSMUSG00000033615",10951.2270379471,-0.15120156450178,0.045700529768045,-3.30852979755837,0.000937872039626913,0.018850808366953
"ENSMUSG00000105590",6.32578665285637,-0.159384308381966,0.245451656043807,-0.649351122542517,0.516111448952087,NA
"ENSMUSG00000062234",1218.68177414396,0.0189429382564734,0.033102761565606,0.572246464058009,0.567155013307366,0.762073464003593
"ENSMUSG00000013495",728.640582270448,-0.093277679942006,0.0509502837023971,-1.83075879394205,0.0671365532176398,0.229039728938156
"ENSMUSG00000004815",617.617182252362,-0.0201423289075875,0.053543797539126,-0.376184167603519,0.706779984858721,0.851728894636601
"ENSMUSG00000033540",207.44048484754,-0.0592050980357979,0.0646086872432787,-0.916364355351563,0.359475824230609,0.597576267604899
"ENSMUSG00000046959",33.4219732134974,0.117667518336758,0.120637256421184,0.975382910947031,0.329370357246989,0.571665792463165
"ENSMUSG00000008090",266.922993688361,-0.00863650532419517,0.0658146523081851,-0.131224659271216,0.895597589350951,0.954701942814088
"ENSMUSG00000105808",1.95155609348685,0.0173681694070069,0.530910415134762,0.0327139361215928,0.973902710422077,NA
"ENSMUSG00000093545",1.17892281121041,0.139292989346554,0.530450066391892,0.262593970991504,0.792863547481354,NA
"ENSMUSG00000091375",1.11078682090529,0.375046079673317,0.709578007648002,0.528548060440121,0.597118999027354,NA
"ENSMUSG00000106028",9.02724329168376,-0.0593981129028978,0.221729971062951,-0.267884908017392,0.788787910925185,NA
"ENSMUSG00000033467",307.990926472978,-0.0982208326191664,0.0860071931833138,-1.14200718548995,0.253451032930737,0.493012989092902
"ENSMUSG00000072763",16.1133773313222,0.360474294000794,0.163944322620369,2.1987604586681,0.0278949594734908,0.136251837064474
"ENSMUSG00000072762",10.7349934404382,0.514678608460835,0.214006364547199,2.40496870057958,0.016173850968734,0.0994279603343079
"ENSMUSG00000049477",4.28612893786639,-0.278013088508004,0.332060944727254,-0.837235130847311,0.402460414040745,NA
"ENSMUSG00000105471",6.81781439650588,0.495788076900191,0.255394420945358,1.94126431996831,0.0522262249736652,NA
"ENSMUSG00000105044",2.69675702693521,0.632812639263289,0.365669166363281,1.73056056532426,0.083530170237984,NA
"ENSMUSG00000097140",3.93914024909315,0.585889395173272,0.318653392493348,1.83864163688608,0.0659679128994456,NA
"ENSMUSG00000090015",121.106025612467,0.0328072552022212,0.0931892460345131,0.35204979757075,0.724800916913035,0.863199077148087
"ENSMUSG00000097863",3.44831350514793,-0.409261372209231,0.355461862587687,-1.15135100353634,0.249587862223606,NA
"ENSMUSG00000066613",201.354355240903,-0.0806434282982993,0.0827130892572821,-0.974977830261604,0.329571257099958,0.57171688192895
"ENSMUSG00000090963",4.97844912175022,0.610234273533172,0.314727446002812,1.93892932212756,0.052509944930193,NA
"ENSMUSG00000109771",7.28246832504638,-0.111989272952402,0.24596709739759,-0.455301843772132,0.648892099980345,NA
"ENSMUSG00000064247",1050.03136113721,-0.0833331881790691,0.0392994173644122,-2.12046879490208,0.0339665304238296,0.153623102236545
"ENSMUSG00000033434",1069.15416344705,-0.132798471106594,0.0466155300608433,-2.8488031978455,0.00438840167748509,0.0471340046280512
"ENSMUSG00000023284",52.1521117600117,0.120400093956583,0.104462307752612,1.15256973110067,0.249087033117638,0.487830506603906
"ENSMUSG00000081865",1.44089255474214,-0.0123119627637374,0.554587692382675,-0.0222002091514897,0.982288250753877,NA
"ENSMUSG00000014668",307.491366923377,-0.152775246862749,0.0965268796069245,-1.58272232029957,0.113484768623749,0.311519677268583
"ENSMUSG00000105541",2.69043871404259,-0.183798162071858,0.374329100997852,-0.491006874918103,0.623421585083123,NA
"ENSMUSG00000086247",86.6979236785957,-0.0960995610718975,0.0771184434800824,-1.24612941775358,0.212716886353222,0.447419951065104
"ENSMUSG00000029502",440.065099323967,0.117733252840645,0.046534013244649,2.53004726288428,0.0114047162933375,0.0812928638662705
"ENSMUSG00000104720",0.794785819528001,-0.666980150395179,0.720785469314385,-0.925351826292523,0.354782928522225,NA
"ENSMUSG00000104970",10.7745291744847,0.483265450543946,0.217085827815661,2.22614923971136,0.0260041866838063,0.130655855990262
"ENSMUSG00000029501",293.817653180244,0.0240595189544336,0.0511369585528307,0.470491785888619,0.638003701434325,0.808083145602666
"ENSMUSG00000029500",570.014590128025,-0.060736597594892,0.0415625051321492,-1.46133149101042,0.143924491723195,0.358550641574057
"ENSMUSG00000087439",35.0010775841598,0.0727102524229941,0.107451217155598,0.67668151508888,0.498608047174747,0.714472727247451
"ENSMUSG00000029499",61.4763359133125,0.113617264323934,0.100286418623609,1.13292772723651,0.257244605010926,0.496501429370713
"ENSMUSG00000007080",11.4563956918922,-0.218924442061789,0.196616318364637,-1.11346018419377,0.265510839353773,0.505143654021287
"ENSMUSG00000085606",2.10633241396497,-0.0609426259793836,0.469647817076689,-0.12976239591343,0.896754415017592,NA
"ENSMUSG00000029503",3.24306137056871,-0.122643593429881,0.348472586191496,-0.351946173930839,0.724878629935627,NA
"ENSMUSG00000043323",1082.29078438523,-0.0738108652305332,0.0339860709314109,-2.17179753963013,0.0298709373544565,0.141700278419928
"ENSMUSG00000105482",83.7404639916189,0.121115275140732,0.0935064049584335,1.29526180794322,0.19522992945063,0.426148879136925
"ENSMUSG00000048215",3.45132224915461,-0.399380974819701,0.363888595297975,-1.09753638882984,0.272406982683443,NA
"ENSMUSG00000033316",580.096801293571,-0.166202715215953,0.0874107951597369,-1.90139804714314,0.0572498951433315,0.208243596321968
"ENSMUSG00000033294",235.282999412828,-0.106244124100922,0.0645376845730223,-1.64623389890461,0.0997156125777775,0.288902601316955
"ENSMUSG00000029504",214.272428841573,0.0310147577823036,0.0478391438020713,0.648313396047042,0.51678227140967,0.725951659097
"ENSMUSG00000105161",26.2573148869276,-0.0936408885704004,0.129920646994686,-0.720754481573896,0.471060585546905,0.691719708681901
"ENSMUSG00000029505",652.91958669402,0.0358233185882254,0.0500542799281779,0.715689420357814,0.474183144890885,0.694855241426378
"ENSMUSG00000099284",2.23428305240649,-0.700685904736167,0.434309328847375,-1.61333376512021,0.106672014610063,NA
"ENSMUSG00000095178",0.53637557679591,-0.459839052670367,1.01622745842642,-0.45249618956607,0.650911565674536,NA
"ENSMUSG00000086401",59.2700206431986,0.0549710118251014,0.0985268655666885,0.557929164892533,0.576892755203824,0.769114087985006
"ENSMUSG00000029507",221.093073678887,0.0111138800052292,0.0500595719282505,0.222013085152996,0.824303697033974,0.92043314129221
"ENSMUSG00000029512",977.883734640966,0.00446097228683004,0.0350094653983542,0.127421891082054,0.898606490882581,0.955813951006904
"ENSMUSG00000043510",113.462013649521,0.0289921645691951,0.0751114640913902,0.385988542759857,0.699505154100523,0.847280627841746
"ENSMUSG00000029521",17.0206679848311,-0.000341887504552446,0.181612912962957,-0.00188250658488243,0.998497977947465,0.999387855274216
"ENSMUSG00000033209",222.659421398947,0.151455815165506,0.0884257021725185,1.71280308150695,0.0867487730419555,0.266318271711237
"ENSMUSG00000105112",2.07355174726483,0.0649843212530757,0.52469430759859,0.123851774856287,0.901432636948176,NA
"ENSMUSG00000050017",1298.90451505206,0.165026858036332,0.0667625142793899,2.47184905807655,0.0134416256554498,0.0895560146098543
"ENSMUSG00000104559",571.796696721735,0.0926268014061248,0.0524211277192693,1.76697460425058,0.0772324814877779,0.249333535726533
"ENSMUSG00000070576",961.854824331724,0.163206652391962,0.0734966491392456,2.22059990902107,0.0263780719821208,0.131665478207879
"ENSMUSG00000106560",0.788327725325651,1.65077211362469,0.774328447344761,2.13187584581883,0.0330170543686845,NA
"ENSMUSG00000052848",62.0563909736314,-0.179062803711242,0.0882345621009126,-2.02939527830887,0.0424180456573464,0.173663673369072
"ENSMUSG00000104833",6.73101419658283,0.107450834471638,0.291083008275399,0.369141555559221,0.712022215978535,NA
"ENSMUSG00000096949",2.97446424247095,0.123417796483718,0.38468323787429,0.320829670577041,0.748339473157623,NA
"ENSMUSG00000085271",8.41390850896108,0.0435948578672756,0.2262845360286,0.192655046749485,0.847229131315182,NA
"ENSMUSG00000085919",3.7137053556892,0.151526391518822,0.368813243277426,0.410848564363622,0.681183580194016,NA
"ENSMUSG00000106060",1.04023020480601,-0.0803334368280592,0.691375353349399,-0.116193665913718,0.907499056620184,NA
"ENSMUSG00000097767",3230.73533023091,-0.173663170983824,0.0831802433093263,-2.08779349608314,0.0368164665176224,0.161236920998089
"ENSMUSG00000097986",1022.99727677827,-0.125999356400855,0.0888814877929042,-1.41761079308704,0.156304427290358,0.375938194884279
"ENSMUSG00000066975",6.90840201262257,-0.32845420493059,0.245966557665878,-1.33536122978459,0.181758147492117,NA
"ENSMUSG00000029343",63.5334527561478,-0.0860534261064346,0.112747908164554,-0.763237451650465,0.445321797078596,0.669764149291684
"ENSMUSG00000029344",479.17676845232,-0.175930221997072,0.0508634078820426,-3.45887602350734,0.000542434522171649,0.0131852010293909
"ENSMUSG00000029345",855.907538345916,0.0479397487457907,0.0403214173659805,1.1889400690125,0.234463251141683,0.470628927587679
"ENSMUSG00000029346",408.898900878695,-0.0924955690338374,0.0658976383348352,-1.40362494576595,0.160430562732043,0.381218828581339
