"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Msc",38.2471629767821,-0.316637594647235,0.110497895012761,-2.86555318190151,0.00416281344275546,0.0615451098536097
"Trpa1",1.26870468607663,0.559284146309085,0.57952867675773,0.965067249886743,0.33451112926196,NA
"Kcnb2",36.3082954429624,-0.0439375328882818,0.124202939852196,-0.353755981465239,0.723521764664734,0.876419154876423
"Terf1",165.630278088857,0.0385001939380502,0.0502046364950766,0.766865306191904,0.443161603036692,0.706485188375666
"Gm106",16.3219240032286,-0.223309778684401,0.172361675139748,-1.29558835224446,0.195117344145056,0.4811078676064
"Gm7634",0,NA,NA,NA,NA,NA
"4930444P10Rik",12.6281809106194,-0.0740337219285842,0.210783187301633,-0.351231627514205,0.725414584403901,0.877027436218958
"Rpl7",6401.36250063407,0.197169935474699,0.0657879619823543,2.99705188507867,0.00272604312010619,0.0471399466732952
"Rdh10",230.026553653858,-0.0702547489034878,0.0581066862639285,-1.20906479822961,0.226637951864545,0.514302863256592
"Stau2",1735.37553338668,0.168295676060786,0.105439872586596,1.59612935725588,0.110459915473632,0.366808306473111
"Ube2w",905.998811003509,-0.0879140797542146,0.0458114121252282,-1.91904321818101,0.0549788645624408,0.256077133319152
"Tceb1",1331.42871062164,-0.05983854652915,0.0334074220314744,-1.79117522066725,0.0732651812902948,0.297545413207185
"D030040B21Rik",0.437303297282327,-1.02868482451887,1.07892922514439,-0.953431235845156,0.340371621438974,NA
"Tmem70",659.927108049718,-0.0440703543846521,0.0479503488362877,-0.919083081858638,0.358052117617478,0.638578009258218
"Ly96",15.4858346905152,-0.0281593052209304,0.171932561232387,-0.16378110707529,0.869903465199421,0.947956248234073
"Jph1",289.391474340974,0.0123756489913017,0.0583689321467773,0.212024591441579,0.832087849249615,0.931645590718438
"Gdap1",1296.34369033006,0.0864636059922125,0.0492213433566011,1.75662832616731,0.0789811815310756,0.309257483527523
"Pi15",10.3941245173971,0.166585942577603,0.20597998090006,0.808748218393267,0.41865998661644,0.687492458067583
"Crispld1",45.9769156547729,0.0746844991991913,0.103279935033159,0.723126899481618,0.46960192438289,0.72711541763864
"Crisp4",0,NA,NA,NA,NA,NA
"Defb44-ps",0,NA,NA,NA,NA,NA
"Defb18",0,NA,NA,NA,NA,NA
"Defb41",0.0242079873890269,-0.179528352960699,2.95661270345986,-0.0607209570433804,0.951581441168328,NA
"Gm15386",0,NA,NA,NA,NA,NA
"Tfap2d",2.7983918092873,0.295762873691153,0.556259475361886,0.531699479813334,0.594934152274634,NA
"Tfap2b",11.3843815002128,-0.181096091006729,0.225071885058512,-0.804614449999604,0.421042200947031,0.68939746891018
"Pkhd1",0.790932234261828,-0.148079967349554,0.778254346930698,-0.190271943784903,0.849096037640764,NA
"4930486I03Rik",0.172155134681287,-0.179522768855071,2.02056146672291,-0.0888479622182606,0.929202740044293,NA
"Mir206",0,NA,NA,NA,NA,NA
"Mir133b",0,NA,NA,NA,NA,NA
