"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp503",547.518733388311,0.0710085115530801,0.0502233126155131,1.41385559524297,0.157404306067255,0.977028967230186
"1700112E06Rik",13.0632425817701,0.349641948200601,0.169214860951191,2.06626029318698,0.0388039085003931,0.97283866098837
"4930405A10Rik",0.0210081214845815,-0.0889755833182443,2.95661270345986,-0.0300937566878896,0.975992279918886,0.996408191985996
"Gm10248",0.64237410207518,0.273959440973521,0.829749547527531,0.330171244792913,0.74127057297807,0.996408191985996
"A830039N20Rik",1582.25576108775,-0.0884684653475151,0.0518245446672599,-1.70707655832826,0.0878078235437916,0.97283866098837
"Kcnma1",437.661839237689,-0.00151361384276301,0.0884187383073761,-0.0171186998563713,0.986341920769932,0.996614539202562
"Gm6158",9.75774024118508,-0.107542289055643,0.226036491826602,-0.475774014127512,0.634235384752979,0.996408191985996
"Dlg5",879.420274747265,0.00687166165074042,0.0443463189441101,0.154954499366696,0.876857188188866,0.996408191985996
"E330034G19Rik",2.85420759676946,-0.593205270287017,0.40239691779735,-1.47417945826752,0.140433279113382,0.977028967230186
"Polr3a",471.278647615217,-0.0160529864888436,0.0401023643358093,-0.400300250489449,0.688935383482265,0.996408191985996
"Rps24",7573.68704003876,0.0903437406378527,0.0662974662210307,1.36270276659825,0.172976205571823,0.978129271080243
"4931403M11Rik",0.338648849199194,0.517146383740931,1.38060144268271,0.37458050365067,0.707972474894659,0.996408191985996
"4930572O13Rik",1.89589940656454,-0.906478748366528,0.534514354085436,-1.69589224580793,0.0899062884233992,0.97283866098837
"Gm17747",16.6647793601485,-0.0688252946613701,0.175746086551095,-0.391617793670531,0.695340638548042,0.996408191985996
"Zmiz1",2555.65464270498,0.0133525929270721,0.0633314880835153,0.210836557471444,0.833014810942693,0.996408191985996
"Mir3075",0.107561597846853,0.0552945513242829,2.95661270345986,0.0187019934195563,0.985078838014973,0.996408191985996
"4931406H21Rik",0.826973743109532,0.905092924941973,0.780356302423435,1.15984572961244,0.246111621796755,0.996408191985996
"Ppif",602.831608665508,-0.057557000023376,0.0767727484718746,-0.749706128398696,0.45343171573621,0.996408191985996
"Ppifos",42.1475471162797,-0.025978110251114,0.137964176692814,-0.188296055351788,0.850644577423155,0.996408191985996
"1700054O19Rik",0.435156338414191,-0.844263429963516,1.092842426811,-0.772539031475143,0.439795238785429,0.996408191985996
"Zcchc24",1579.10320891059,0.00154191470544163,0.0465503311758388,0.0331236033448873,0.973576020327898,0.996408191985996
"Anxa11",712.548445444943,-0.0423234014653665,0.0647733426363632,-0.653407709757541,0.51349346977577,0.996408191985996
"Plac9",187.13702831332,0.0374877229131263,0.185335782708383,0.202269213021381,0.839706266958686,0.996408191985996
"D14Ertd449e",609.118755052163,0.0135704977670948,0.0698073671115695,0.1943992207213,0.845863300055693,0.996408191985996
"Cphx",1.23428943829143,0.603344003030422,0.631976406124886,0.954693873351966,0.33973252904601,0.996408191985996
"Duxbl",27.7840055318305,-0.247030213051001,0.128472701091884,-1.92282259928765,0.0545023328969667,0.97283866098837
"Gm2260",302.142634160354,-0.00143327552890593,0.0741575481453186,-0.0193274395493402,0.984579894419574,0.996408191985996
"Gm9780",256.944622273944,-0.00788042423552886,0.0980386032551555,-0.0803808293251511,0.935934373545382,0.996408191985996
"Gm10395",641.884904727332,0.0169247283760999,0.0635846837266875,0.266176182441187,0.790103525210815,0.996408191985996
"Gm2104",1.67143114414752,0.437268139479769,0.628866201986668,0.695327778943094,0.486849909291177,0.996408191985996
"Gm10394",33.2987523354866,-0.313545398194342,0.135529338603336,-2.31348725984726,0.0206958644206209,0.97283866098837
"Gm2274",244.029608293481,-0.189350227307607,0.141455244683569,-1.3385875350976,0.180704986241592,0.980747411737533
"Gm10393",207.807620720364,0.0132037702619658,0.144798805227756,0.091187011116545,0.927343995580548,0.996408191985996
"Gm9746",601.337010119474,0.0698185771233403,0.0838887650621004,0.832275657791072,0.405253367291718,0.996408191985996
"Gm2135",1.49890513566138,0.415556111887326,0.618628273457131,0.671737988251069,0.501750512755425,0.996408191985996
"Gm10391",33.1593703325692,-0.262959324229157,0.138954247829543,-1.89241659277472,0.0584354969692671,0.97283866098837
"4933413J09Rik",6.10600601009922,0.0935130383976048,0.326429459765749,0.286472423367398,0.774516311774731,0.996408191985996
"Slmap",1838.92605814743,-0.0502482865273133,0.0504752086331098,-0.995504285926861,0.319491060807439,0.996408191985996
"Gm2178",0.0301605244241268,0.199559641410981,2.95661270345986,0.0674960373326726,0.946186816583909,0.996408191985996
"Fam116a",436.407800253679,-0.0801073116226996,0.0391796464955637,-2.04461547736961,0.0408927824012664,0.97283866098837
"Arf4",1956.42620337858,0.0157448002311112,0.0326324074195215,0.482489692798219,0.629458118707769,0.996408191985996
"Pde12",261.978607502487,0.0185222800465035,0.0541965156901651,0.341761454784162,0.73253041938283,0.996408191985996
"Dnahc12",20.4751793720451,-0.173661825019911,0.19854619983214,-0.874667080844323,0.381755076729055,0.996408191985996
"Asb14",14.4419236893212,-0.00902987681052606,0.183473918277822,-0.0492161332536253,0.960747054369687,0.996408191985996
"Appl1",1027.41056161222,-0.0563269190572777,0.0518048166670692,-1.08729115709974,0.276908155405116,0.996408191985996
"Hesx1",0.0755111577564999,0.199560902551316,2.95661270345986,0.0674964638817211,0.946186477021371,0.996408191985996
"Il17rd",97.2792228369366,0.00255510178548462,0.0702449216079453,0.0363741851652322,0.970983997807796,0.996408191985996
"Gm7591",42.8550919597854,0.0836698596935683,0.103281273748848,0.810116458255838,0.417873245939136,0.996408191985996
"Arhgef3",1049.56662236755,-0.0707404279650827,0.0553865270599522,-1.27721364238113,0.201526831881333,0.985475301975332
"D14Abb1e",427.698374929107,-0.124742570166028,0.105042988334081,-1.18753828450971,0.235015364762144,0.991597305274688
"Ccdc66",138.064958985053,-0.0586495939965115,0.0765618650087801,-0.766041866793417,0.443651391231571,0.996408191985996
"Erc2",1347.61270255937,-0.0209888591655012,0.0604770209884235,-0.347055109898995,0.728549916988643,0.996408191985996
"Gm19471",0.0301605244241268,0.199559641410981,2.95661270345986,0.0674960373326726,0.946186816583909,0.996408191985996
"Gm20242",0.637170438778775,0.0489900185354935,0.883623724384487,0.055442172028166,0.955786199064839,0.996408191985996
"Wnt5a",133.042225338945,0.0286981119218174,0.0880384920328694,0.325972324822453,0.744445294078616,0.996408191985996
"Cacna2d3",2777.33148526985,-0.00326374769721199,0.0475046991445816,-0.0687036810248751,0.945225488095757,0.996408191985996
"Lrtm1",3.13074962955858,0.294690858074878,0.491605975554735,0.599445232011968,0.54887602170645,0.996408191985996
"Selk",3307.67231704442,0.0359381940328802,0.040536559879068,0.886562504072719,0.375314488726134,0.996408191985996
"Actr8",1133.08497415141,-0.00308458325821806,0.0378794399594819,-0.0814315961777024,0.935098722424578,0.996408191985996
"Il17rb",45.2545857541193,-0.107587946328142,0.118001177733163,-0.911753157001802,0.361898674309354,0.996408191985996
"Chdh",150.012526037509,-0.020211440472207,0.107327500642989,-0.188315579428592,0.850629273219816,0.996408191985996
"Cacna1d",574.45756499034,-0.0711310366355089,0.0950854611572738,-0.748074792610579,0.454415045566109,0.996408191985996
"Dcp1a",358.363419789253,0.00144414966966124,0.0605587248747551,0.0238470950742105,0.980974574279732,0.996408191985996
"Tkt",4918.62492233228,0.0950242754745913,0.0790250713741122,1.20245731920617,0.229186392866556,0.988568080602815
"Mir3076",0.115337561416553,-0.377508776604752,2.51363865040008,-0.150184186794178,0.880619301501052,0.996408191985996
"Prkcd",913.729082099753,-0.047237564691755,0.0873751066677227,-0.540629551061882,0.588762945171955,0.996408191985996
"Rft1",295.011484477566,-0.0816431065318883,0.0514090194877981,-1.58810861100485,0.112261781479751,0.97283866098837
"Sfmbt1",492.235609085842,-0.0616383667227735,0.0548616220107032,-1.12352432290004,0.261214876422978,0.996408191985996
"Tmem110",780.441126798896,0.0364264082091394,0.050949244065518,0.714954831563292,0.474636953999425,0.996408191985996
"Mustn1",34.9665922835307,0.193635897054153,0.136069520153831,1.42306592126762,0.15471704626995,0.977028967230186
"Itih4",2.26861713966554,-0.507020102486943,0.426724525190882,-1.18816724269631,0.234767526506448,0.991271698173611
"Itih3",2297.71647123451,0.0445474612084824,0.13517696882302,0.329549194632453,0.741740616591076,0.996408191985996
"Itih1",0.0695125422102601,0.199561533118728,2.95661270345986,0.0674966771553133,0.946186307240847,0.996408191985996
"Nek4",204.169354262178,-0.0751942644178028,0.100497005842134,-0.748223927545884,0.45432510074202,0.996408191985996
"Spcs1",1681.2672956272,-0.0233115557239773,0.0653892023017485,-0.356504665960024,0.721462658412463,0.996408191985996
"Glt8d1",573.77351893306,-0.12699768134788,0.10661132263498,-1.19122132817637,0.233566708786117,0.991271698173611
"Gnl3",378.437370920246,-0.160558622714406,0.077600006956867,-2.06905423093133,0.0385409979942048,0.97283866098837
"Snord69",9.18934914867756,-0.124335406842104,0.242153345190666,-0.513457316661081,0.607631460859961,0.996408191985996
"Snord19",1.08191087945599,-0.455832233555478,0.575883945970147,-0.7915348860569,0.428631926860128,0.996408191985996
"Pbrm1",585.561249934952,-0.0649775589526741,0.0403252671625295,-1.61133610574195,0.107106485264901,0.97283866098837
"2010107H07Rik",128.732472414433,-0.239471520872075,0.115688745056255,-2.06996385651542,0.0384557292480445,0.97283866098837
"Nt5dc2",187.997004429181,-0.0239454533870558,0.0797246461075702,-0.300351955839941,0.763908706462357,0.996408191985996
"Stab1",369.177953326727,-0.120825661234946,0.0808673018901439,-1.49412257378247,0.135143584815354,0.973813084419331
"LOC100861939",0.974529728407382,1.24650512155146,0.874986749704652,1.4245988547509,0.154273191283763,0.977028967230186
"Nisch",9864.20135368661,0.103703340574611,0.0777933823678097,1.33306121186888,0.182511716969287,0.981522926952378
"Tnnc1",71.1289477880106,-0.0642466901450122,0.148247177347061,-0.433375469905943,0.664742018315811,0.996408191985996
"Sema3g",164.220208692678,0.0785511377225433,0.0766075374073349,1.02537087577785,0.305188224892,0.996408191985996
"Phf7",127.654567310644,0.0416609586618232,0.0744357994054359,0.559689813162412,0.575691031900871,0.996408191985996
"Bap1",3884.30795028078,0.0628339470783493,0.0361695890455764,1.73720378739094,0.0823512066553017,0.97283866098837
"Dnahc1",508.481389549648,-0.0233136329000065,0.0548442570276038,-0.425087952021531,0.670772560345176,0.996408191985996
"Capn7",564.160581032592,-0.0976482380464444,0.0523086614340833,-1.86676996446364,0.0619337185749613,0.97283866098837
"Sh3bp5",1008.32103455185,0.0160206796048988,0.0382686006058652,0.418637717378236,0.675480920126461,0.996408191985996
"Mettl6",334.709343755159,-0.0374000806305124,0.0492733773975237,-0.759032211832753,0.447833287937993,0.996408191985996
"Eaf1",414.582592378414,-0.0269582226332796,0.0676112662023282,-0.398723824408296,0.690096711202816,0.996408191985996
"Colq",24.388539884726,0.0520972010741469,0.141983186320863,0.366925143913972,0.713674855482714,0.996408191985996
"Hacl1",148.233476152448,-0.0688554540343131,0.0732281099661938,-0.94028719389454,0.347070266582325,0.996408191985996
"Btd",294.180050122661,-0.0291700226249145,0.0547513554625599,-0.532772611353186,0.59419099526959,0.996408191985996
"Ankrd28",422.382295202237,-0.106553971702184,0.0855196357127044,-1.24595913925712,0.212779396618462,0.98744211981788
"D830044D21Rik",1.16176375407042,-0.298140141497787,0.602123627078145,-0.495147720650885,0.620495850624667,0.996408191985996
"Galntl2",28.7035037931555,-0.126675821257383,0.191031935317254,-0.663113322110293,0.507257979050637,0.996408191985996
"Dph3",759.542118935188,0.00596176050636708,0.0391238496134734,0.15238174579615,0.878885853684757,0.996408191985996
"Oxnad1",365.134361087963,-0.0709408775979067,0.0604609781408848,-1.17333327675583,0.240662182759093,0.994600920598842
"Msmb",0,NA,NA,NA,NA,NA
"Ncoa4",1073.21360419823,-0.0327298397122066,0.0359209947157398,-0.911161842015057,0.362210106026034,0.996408191985996
"Timm23",1353.23893635391,0.0554860346546874,0.0445560504233898,1.24530864220317,0.213018320145761,0.98744211981788
"Parg",440.371181974475,-0.162082335443157,0.0612826713599562,-2.64483143189261,0.00817316217552016,0.955993408413666
"Ogdhl",2986.29958072439,0.0372874731201249,0.0775615438394675,0.480746917535582,0.630696381316761,0.996408191985996
"1700024G13Rik",22.3867913945381,-0.106353441491672,0.201216757671178,-0.528551611319922,0.597116535186175,0.996408191985996
"Chat",331.544828426383,0.0602066809426409,0.0588260742990808,1.02346929758632,0.306086009197652,0.996408191985996
"Slc18a3",473.437199583872,0.152191087961904,0.0721628007530334,2.10899641330103,0.0349448912262072,0.97283866098837
"Ercc6",302.405303833012,-0.177066065785973,0.0881352917445024,-2.00902569539651,0.0445344087743891,0.97283866098837
"9430077A04Rik",0.982852012252086,0.306370765892586,0.67016812954295,0.457155081518916,0.647559581732027,0.996408191985996
"Prrxl1",1.34520298075585,-1.01114061096061,0.586826342446646,-1.72306615743402,0.0848765619668539,0.97283866098837
"3425401B19Rik",6.49027038373017,-0.129721894351555,0.321987134977428,-0.402879122361982,0.687037150732904,0.996408191985996
"1810011H11Rik",16.8345056747814,0.21475899084425,0.173091450327164,1.24072558429852,0.214707139693813,0.98744211981788
"Fam170b",0.85450272897897,0.79172644895547,0.785513360727198,1.00790958949765,0.313497867579666,0.996408191985996
"E130203B14Rik",108.533027895412,0.0556819100428353,0.0933446186268283,0.596519765809314,0.55082805342531,0.996408191985996
"Wdfy4",46.7427359143485,-0.00374208494997105,0.120586031305512,-0.0310324911555489,0.975243627949193,0.996408191985996
"Lrrc18",16.3862530892892,-0.102631180120883,0.191087728534448,-0.537089330162724,0.591205910633608,0.996408191985996
"Gm6340",0,NA,NA,NA,NA,NA
"Arhgap22",75.2448522666357,-0.0560855844358428,0.0920461121645463,-0.60932051465228,0.54231201187091,0.996408191985996
"LOC100862308",3.66095216217763,0.188917110088939,0.361834551334631,0.522109094867022,0.601594374448741,0.996408191985996
"Mapk8",944.188634953661,-0.0810552879434456,0.0522032660767662,-1.55268614466098,0.120498134003334,0.97283866098837
"Gm626",15.694158452336,-0.282935126529111,0.213744527967678,-1.32370699366814,0.185600374865564,0.981522926952378
"Ptpn20",5.67774001781428,-0.323110472428129,0.259286795677763,-1.24615089474007,0.212709002963582,0.98744211981788
"Gdf10",196.266964952094,0.0823608399901673,0.0719935921523241,1.14400236920958,0.252622654449581,0.996408191985996
"Gdf2",1.0447938292001,-0.210208764884659,0.684869891875354,-0.306932407714773,0.75889482108412,0.996408191985996
"Rbp3",0.987017780910568,-0.577799454821028,0.747581678899776,-0.772891405888092,0.4395866513049,0.996408191985996
"Zfp488",101.490481692729,-0.031766264278727,0.0711393631077831,-0.446535685603454,0.655210341163238,0.996408191985996
"Gm5460",0,NA,NA,NA,NA,NA
"A630023A22Rik",0.0582413403149904,0.0552920290491243,2.95661270345986,0.0187011403233237,0.985079518568265,0.996408191985996
"Antxrl",0.0242745022376818,-0.0889755833182443,2.95661270345986,-0.0300937566878896,0.975992279918886,0.996408191985996
"Anxa8",12.5741124598453,-0.280668652504045,0.208111733409509,-1.3486440572371,0.177451322293251,0.980269004389299
"Ppyr1",0.617507012507841,-0.313715014625243,0.982837094264887,-0.319193299129482,0.749579937935906,0.996408191985996
"Gprin2",16.9792574953554,0.164908431785173,0.212441176597877,0.77625455867872,0.437598697897684,0.996408191985996
"Syt15",23.4031060762935,0.138209803014581,0.134145681215446,1.03029632979841,0.302870921440734,0.996408191985996
"Fam35a",60.2792619597632,-0.0933410937704334,0.0925193610657696,-1.00888173778113,0.313031354485596,0.996408191985996
"Glud1",5698.6079691784,-0.0161360856232643,0.029177019727067,-0.553040912821371,0.580235395273149,0.996408191985996
"Gm3219",24.1548296242943,-0.111017282491919,0.150685889482898,-0.736746372688857,0.461276600730488,0.996408191985996
"Fam25c",1.16745137562255,-0.0455240462595202,0.734978803299415,-0.0619392641735474,0.950611199221216,0.996408191985996
"Sncg",187.004971320608,0.0250422218121401,0.145681083520856,0.171897553250659,0.863518070177908,0.996408191985996
"Mmrn2",211.551066247974,0.0648957075131327,0.130951266024016,0.49557144030384,0.620196806802403,0.996408191985996
"Bmpr1a",630.175654202035,-0.0453256005806836,0.0505537718442886,-0.896581974541715,0.369942020113222,0.996408191985996
"9230112D13Rik",0.068600651272757,-0.0889736916104972,2.95661270345986,-0.030093116865249,0.975992790192384,0.996408191985996
"Ldb3",200.071590364682,-0.0236524572730957,0.0690293104256206,-0.342643684650179,0.73186653370648,0.996408191985996
"Opn4",7.28447824210542,-0.0205348476776837,0.252476898409015,-0.0813335707428447,0.935176676826801,0.996408191985996
"Wapal",257.736614629022,-0.0305691749287816,0.0977746981118418,-0.312649136423969,0.754547242716852,0.996408191985996
"Grid1",1687.47365476553,0.128826021268253,0.0617941320013105,2.08476140202958,0.0370909639483196,0.97283866098837
"Mir346",0.148170859375245,0.343831658624638,2.72719830901495,0.126075048333697,0.899672518394738,0.996408191985996
"4930596D02Rik",0.0204121663306332,-0.0889762138856559,2.95661270345986,-0.0300939699614816,0.975992109828217,0.996408191985996
"4930474N05Rik",0,NA,NA,NA,NA,NA
"Gcap14",1258.9725911299,-0.0452787033629987,0.0436194846884702,-1.03803847492419,0.299252143041468,0.996408191985996
"Rgr",0.35056872200857,-1.5505253836813,1.46288346288285,-1.05991039137577,0.289185367745568,0.996408191985996
"Lrit1",0.0986474890144996,-0.521775898134167,2.95661270345986,-0.176477594621568,0.859918749325989,0.996408191985996
"Lrit2",0.118442721834104,-0.666044741449905,2.88600625922887,-0.230784233166517,0.817482430728955,0.996408191985996
"Cdhr1",128.074004423333,-0.0819573088713772,0.0996698639340054,-0.822287757166437,0.410913142902201,0.996408191985996
"2610528A11Rik",9.31898469590528,-0.0511975547923417,0.228644488661123,-0.223917729625323,0.822821319738619,0.996408191985996
"Ghitm",7220.62671978002,-0.0862453987441099,0.0369642256472591,-2.33321264638761,0.0196369874279425,0.97283866098837
"Nrg3",405.375054161389,-0.00713338749318597,0.0870464919753193,-0.0819491668338401,0.934687136409474,0.996408191985996
"4930529F24Rik",2.17315772372611,-0.226209692358909,0.503291667956466,-0.449460435690098,0.653099542756225,0.996408191985996
"Gm19521",7.39328500086869,-0.189235386900506,0.237915059257614,-0.795390537660765,0.426386362440788,0.996408191985996
"1700109I08Rik",0,NA,NA,NA,NA,NA
"Sh2d4b",4.98426354628228,0.398319336776216,0.340898670993445,1.16843910131839,0.242629690421111,0.994600920598842
"Tspan14",801.062380965661,0.0365694056361408,0.0436262799351392,0.838242584298039,0.401894474910885,0.996408191985996
"Gm19703",0.209099894181944,-0.538563512910859,2.22816998970733,-0.241706654069782,0.809007473221707,0.996408191985996
"5730469M10Rik",2910.70884826676,0.0256241595834587,0.0336619574921423,0.761220127778967,0.446525598052733,0.996408191985996
"Dydc2",13.2479910657195,-0.208881525896991,0.231423943464236,-0.902592544099793,0.36674218508716,0.996408191985996
"Dydc1",3.5266514959093,-0.41092323161976,0.399996907862886,-1.02731602055439,0.304271681045394,0.996408191985996
"Mat1a",1.31010514726019,0.237522113108103,0.626126296973048,0.379351760589489,0.704426667533152,0.996408191985996
"Sftpa1",0.0500072315896836,0.343829145480584,2.95661270345986,0.116291574164662,0.907421463148265,0.996408191985996
"Mbl1",0,NA,NA,NA,NA,NA
"Sftpd",0.0766764467196504,-0.0889755833127321,2.95661270345986,-0.0300937566860252,0.975992279920373,0.996408191985996
"Gm7970",0.0204121663306332,-0.0889762138856559,2.95661270345986,-0.0300939699614816,0.975992109828217,0.996408191985996
"1700049E17Rik2",0.142861286788626,-0.233239412264607,2.95661270345986,-0.0788873740519573,0.937122205989295,0.996408191985996
"Gm3676",0.798897822143187,1.12774945944867,0.954009601762041,1.18211541829949,0.237159907395275,0.993573616013433
"Gm8068",0.0972897658820773,0.0552969632836575,2.61610940237657,0.0211370989429661,0.983136290822024,0.996408191985996
"Gm7980",0.0708265185005864,0.199560271983904,2.95661270345986,0.067496250608129,0.946186646801897,0.996408191985996
"1700049E17Rik1",0.118515047557357,-0.0889706166133459,2.49612455026932,-0.0356435004830774,0.971566621973125,0.996408191985996
"1700024B05Rik",1.64031327514804,-0.475930885304556,0.665024761718606,-0.715658893775053,0.474201998639652,0.996408191985996
"1700091H14Rik",0.180206851967224,0.211155928761519,2.00114630940028,0.105517486537403,0.915965195195064,0.996408191985996
"Gm7995",0.110102879159587,0.199562876138293,2.94460184627784,0.0677724482141969,0.945966776460542,0.996408191985996
"Gm2959",0.0696243580739123,0.488096757847953,2.95661270345986,0.165086471175875,0.868875921343217,0.996408191985996
"Gm8005",0.364668435937655,-0.299701231876978,1.23204810143889,-0.243254489436704,0.807808257764939,0.996408191985996
"Gm8032",0.425442369782037,0.291450070928831,1.02303105330275,0.284888782200614,0.775729350530251,0.996408191985996
"LOC100504358",0.100828704339906,0.632365000782733,2.95661270345986,0.213881581460681,0.830639403754112,0.996408191985996
"Gm10377",0.171691996344426,0.75650476516718,2.29771618086434,0.329242041061225,0.74197274849508,0.996408191985996
"LOC100504444",0.147266360813031,0.63237389007018,2.08279616810401,0.303617751825343,0.761419125659798,0.996408191985996
"Gm10376",0.0696243580739123,0.488096757847953,2.95661270345986,0.165086471175875,0.868875921343217,0.996408191985996
"Gm8094",0.818414654828294,0.603300623071636,0.785417514344875,0.768127285237401,0.442411568108117,0.996408191985996
"Gm3141",6.69402131007653,0.3144900230302,0.30564429847257,1.02894123856337,0.30350728834771,0.996408191985996
"Gm8127",0.384229231329163,0.194346035972534,1.13429584032465,0.171336285529276,0.863959350561781,0.996408191985996
"1700001F09Rik",1.24191404698549,0.885446138966095,0.711648614617945,1.24421817281476,0.213419277157267,0.98744211981788
"Gm8138",0.137688035987654,0.909874138024995,2.95633158296391,0.307771341776482,0.758256329723142,0.996408191985996
"LOC100861719",0.115260256709768,0.776632613150102,2.95661270345986,0.262676478471894,0.792799947767125,0.996408191985996
"Gm10375",0.115847146048142,0.7615125061814,2.95636014044194,0.257584485653214,0.796727604420528,0.996408191985996
"Gm8165",0.199629939581347,-0.811215444428173,1.74995808941822,-0.463562784350946,0.642961022887494,0.996408191985996
"Ear1",0,NA,NA,NA,NA,NA
"Ear4",0,NA,NA,NA,NA,NA
"Ear10",0,NA,NA,NA,NA,NA
"Ang5",0,NA,NA,NA,NA,NA
"Ang6",0,NA,NA,NA,NA,NA
"Ear2",0.734085893821282,0.134645062747171,0.845673652528813,0.159216338766784,0.873498431588965,0.996408191985996
"4930503E14Rik",0.0786269622557481,-0.377509546907134,2.95661270345986,-0.127683124159403,0.89839974573804,0.996408191985996
"Gm8212",0.220698751240096,0.709632137833445,1.92607185607538,0.368434923959385,0.712548960526013,0.996408191985996
"Gm8220",0,NA,NA,NA,NA,NA
"Gm8229",0.0594720517383424,-0.233243195680101,2.95661270345986,-0.0788886536972385,0.937121188152177,0.996408191985996
"Gm8232",0.0727745795231463,0.199560271983905,2.95661270345986,0.0674962506081291,0.946186646801897,0.996408191985996
"BC061237",0,NA,NA,NA,NA,NA
"Gm8256",0.211764521372439,-0.249386169236359,1.94143183580386,-0.128454764487314,0.897789094286488,0.996408191985996
"Gm8267",0.0679593117150366,0.488097388415365,2.95661270345986,0.165086684449468,0.868875753478623,0.996408191985996
"Ptgdr",10.6323342286153,0.223712357650123,0.222922637166317,1.00354257644645,0.315599144973528,0.996408191985996
"Mir327",0,NA,NA,NA,NA,NA
"4930431P03Rik",1.31090590462929,0.267171847825072,0.62520007633371,0.427338156117666,0.669133045105677,0.996408191985996
"Ptger2",18.1606799324073,-0.0130566158713513,0.177757069542603,-0.0734520202484661,0.941446423180926,0.996408191985996
"Txndc16",1272.35598062678,-0.0046629862429381,0.0444281469656574,-0.104955677006798,0.916410979023188,0.996408191985996
"Gpr137c",165.94380439404,-0.0315006948993509,0.138863028781948,-0.226847240591414,0.820542528420052,0.996408191985996
"Ero1l",694.134737818484,-0.00842236619724918,0.0443845708276736,-0.189758874315799,0.849498083822637,0.996408191985996
"Gm19615",0.0947826212831201,0.0552938708923019,2.63419606314407,0.020990795509088,0.983252998179196,0.996408191985996
"Psmc6",798.165159124147,-0.0300022294862892,0.0323705863380542,-0.926836146029866,0.354011614598054,0.996408191985996
"Gm20266",1.64111223028604,-0.642080260094892,0.524717970121417,-1.22366737305818,0.221077732552667,0.988136273424552
"Styx",148.742122269704,-0.100720523429067,0.0894232987702191,-1.12633424190576,0.260024069160662,0.996408191985996
"Gnpnat1",178.710663667828,-0.0857289474763617,0.0612020395743315,-1.4007531133377,0.161287913835622,0.977028967230186
"Fermt2",1156.29292731768,-0.0370284552963837,0.0451134858134252,-0.820784619692688,0.411768960797271,0.996408191985996
"4930527F14Rik",0.647624585211792,-1.64653191875613,0.99836592123609,-1.64922688538641,0.0991011619649309,0.97283866098837
"Ddhd1",1143.14972875427,-0.0535230020806087,0.0618532061212705,-0.865323003235605,0.386861528575395,0.996408191985996
"Mir5131",0,NA,NA,NA,NA,NA
"A530076I17Rik",2.04614901984759,0.152609552327229,0.436805734590406,0.349376256404535,0.726806856244758,0.996408191985996
"Gm8317",0.147045409763919,0.343836998274363,1.84375264349003,0.186487596092887,0.852062405124187,0.996408191985996
"Gm1821",11205.8451603985,-0.00779307302699309,0.063322560565578,-0.12306945514186,0.902052098638499,0.996408191985996
"Gm15217",1.56775807359653,-0.335922546640122,0.679923130023514,-0.494059595572966,0.62126409171448,0.996408191985996
"Bmp4",87.9851632994846,0.107561348811154,0.0878562300745125,1.22428823453874,0.220843513729146,0.988136273424552
"Gm19377",0.024800055504707,0.199560902545804,2.95661270345986,0.0674964638798568,0.946186477022855,0.996408191985996
"Cdkn3",14.1000037905029,0.0489514184668116,0.201855643521483,0.242507059068685,0.808387287734988,0.996408191985996
"Cnih",1540.3742421354,0.0742150145364304,0.0364523665434161,2.03594503111445,0.0417558753037024,0.97283866098837
"Gmfb",1778.56661908455,-0.0244768336725572,0.0505867665062083,-0.483858434983253,0.628486340610414,0.996408191985996
"Gm10101",3.02006752364443,0.0925807875834492,0.385508232766337,0.240152556325727,0.810211992036733,0.996408191985996
"Cgrrf1",421.307094384569,-0.0224481938048647,0.0501459386614863,-0.447657266053047,0.654400567272566,0.996408191985996
"Samd4",729.838691221512,-0.0168053157545246,0.069115470008856,-0.24314839720212,0.807890440400148,0.996408191985996
"Gch1",45.3775639606712,0.0513410688508429,0.138987433076158,0.369393604259966,0.711834364489625,0.996408191985996
"Wdhd1",82.3148207533827,-0.0462276280009502,0.101438444705005,-0.455720985622224,0.648590629312477,0.996408191985996
"Socs4",21.2506793599469,-0.0569011972612664,0.225186298194239,-0.252684988907208,0.800511648651675,0.996408191985996
"Mapk1ip1l",871.123989740425,-0.0376658156011,0.0486607099665987,-0.774049857204186,0.43890130824126,0.996408191985996
"Lgals3",92.6715444091607,-0.224518451215888,0.326438499213247,-0.687781777446602,0.491590213077942,0.996408191985996
"Dlgap5",10.1694896814329,-0.435189786878413,0.237563634969265,-1.83188722017457,0.0669682249544415,0.97283866098837
"Fbxo34",1095.90726084452,-0.0412218409033994,0.0415644749558551,-0.991756564883364,0.321316290544236,0.996408191985996
"Atg14",508.489184116772,-0.0148771172876715,0.0407108700823533,-0.36543353796116,0.714787810073384,0.996408191985996
"Ktn1",1112.90828210059,-0.0515079214376761,0.0416902836390095,-1.23548982980486,0.216648259192316,0.987512619339648
"4930447J18Rik",0,NA,NA,NA,NA,NA
"Peli2",831.840740943619,-0.016060970052692,0.0581129933793326,-0.276374853861924,0.782260168552044,0.996408191985996
"Gm6498",0.598941113110866,0.488734671788455,0.838528091446145,0.582848299030235,0.559995427479772,0.996408191985996
"6720456H20Rik",322.087833552249,-0.0503594911607732,0.0608763174052753,-0.827242732596852,0.408099495428752,0.996408191985996
"Otx2",72.5702830612951,-0.346728489060943,0.268983812259673,-1.28903106156521,0.197387288164114,0.984956467238343
