"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000074802",12.864882687186,-0.253315911869537,0.304749874188273,-0.831225648720168,0.405846167924052,0.999863096882222
"ENSMUSG00000047638",2.23919547720098,0.38586417465815,0.655520815702572,0.588637561790604,0.55610443098402,0.999863096882222
"ENSMUSG00000019935",89.2674848600923,-0.247786245567085,0.138306302730663,-1.79157594899795,0.0732009186052206,0.999863096882222
"ENSMUSG00000069539",228.122221807004,0.0542599560921545,0.0862241040865793,0.629289879749531,0.529159295638012,0.999863096882222
"ENSMUSG00000097383",14.6207286913292,-0.0624313269289693,0.317946365645272,-0.196358045490676,0.844329931823965,0.999863096882222
"ENSMUSG00000019948",152.932018448084,0.113187191883466,0.116201193027558,0.974062218592045,0.330025647317941,0.999863096882222
"ENSMUSG00000019951",564.600357557099,-0.0379612240405515,0.0860305562531244,-0.441252802421266,0.659029990682797,0.999863096882222
"ENSMUSG00000093967",2.19878435435903,0.128797732338946,0.758346333214467,0.16984025200333,0.865135770254987,0.999863096882222
"ENSMUSG00000058589",2928.99069277429,-0.0278089330798823,0.0877516131317821,-0.316905092537956,0.751315617764537,0.999863096882222
"ENSMUSG00000112153",3.41661676447528,-0.0155679964464643,0.564241900558738,-0.0275909967534283,0.97798836248328,0.999863096882222
"ENSMUSG00000112015",4.2796008916061,0.253410932013397,0.516734386338148,0.490408493634806,0.623844867567778,0.999863096882222
"ENSMUSG00000019979",70.8682169565298,0.00116330546848307,0.133833481973891,0.00869218562743527,0.993064726619726,0.999913766741972
"ENSMUSG00000019975",131.457470999625,-0.100766967666157,0.100062943522652,-1.0070358128466,0.313917564495171,0.999863096882222
"ENSMUSG00000061904",5240.28442029318,0.0500065912316489,0.073463485756767,0.680699952044443,0.496061366694872,0.999863096882222
"ENSMUSG00000077167",6.09943034309076,0.0228382257689981,0.38173904382192,0.0598268008960909,0.952293579775343,0.999863096882222
"ENSMUSG00000019961",312.942105053286,0.000688476852512695,0.0851402889030576,0.00808638144623409,0.993548071406164,0.999913766741972
"ENSMUSG00000112117",36.0847842162751,0.306160296906296,0.26709810196299,1.14624662120855,0.251693122464838,0.999863096882222
"ENSMUSG00000098979",13.2016402989039,0.101673341709564,0.315294756165667,0.322470766548814,0.747096080808916,0.999863096882222
"ENSMUSG00000019988",22.5376632549828,-0.157272983271958,0.203708447941777,-0.772049391475946,0.44008517469421,0.999863096882222
"ENSMUSG00000020014",46.0959554506625,-0.126620617522093,0.172120687846943,-0.735650194674387,0.461943607065912,0.999863096882222
"ENSMUSG00000111013",1.74581287376546,1.18131342391985,0.727362229902521,1.62410608546193,0.104353169426567,0.999863096882222
"ENSMUSG00000020015",1747.27114482594,-0.0260275263982422,0.0771947281456264,-0.337167148890554,0.735990900223199,0.999863096882222
"ENSMUSG00000008398",116.969667670371,0.0335398470060186,0.12028279332379,0.278841603850457,0.780366384939907,0.999863096882222
"ENSMUSG00000110647",1.62962228229905,0.18021352588887,0.827957230843841,0.217660428794371,0.827693697680566,0.999863096882222
"ENSMUSG00000015889",465.453029641672,0.0856082177393022,0.0709333679187952,1.20688218043315,0.227477521164736,0.999863096882222
"ENSMUSG00000036168",81.0726717406914,0.384162023616329,0.178959304179652,2.14664459820809,0.0318215865068208,0.999863096882222
"ENSMUSG00000020018",362.335498399114,0.0502382981075168,0.124140773078366,0.404688136393374,0.685706763720901,0.999863096882222
"ENSMUSG00000097407",53.2899644083901,0.0411432967175268,0.185238846117369,0.222109441836287,0.824228687906799,0.999863096882222
"ENSMUSG00000020019",105.560010736037,-0.229848623837955,0.145307853777683,-1.58180454712115,0.11369419666274,0.999863096882222
"ENSMUSG00000090610",63.3893780738395,0.0327804499421596,0.131535039346572,0.249214582707417,0.803194799858442,0.999863096882222
"ENSMUSG00000036112",1019.45849398739,-0.0330210110921137,0.0446464940934951,-0.739610394109866,0.459536432909482,0.999863096882222
"ENSMUSG00000036099",519.76197019542,0.0566067319403792,0.0665117163437495,0.851079103835198,0.394725412312274,0.999863096882222
"ENSMUSG00000020021",112.258577074282,-0.0401819321202315,0.122220652184204,-0.328765486046266,0.742332952327901,0.999863096882222
"ENSMUSG00000005897",103.136342944519,-0.0145212870990441,0.130074500015653,-0.11163823114674,0.911110257413258,0.999863096882222
"ENSMUSG00000020022",714.561012504014,0.183001085472742,0.176055298911912,1.0394523005201,0.298594431030915,0.999863096882222
"ENSMUSG00000020023",708.78098926706,-0.189048387094888,0.1364716094145,-1.38525798813362,0.165973594987155,0.999863096882222
"ENSMUSG00000097164",208.151795421605,-0.104283665851317,0.0751940646572313,-1.38686033700518,0.165484354275486,0.999863096882222
"ENSMUSG00000112203",15.8031211221963,-0.351133431241996,0.341731530923891,-1.02751253386741,0.304179186582816,0.999863096882222
"ENSMUSG00000020024",282.364990199055,0.0105858112614605,0.0980409883275015,0.107973322607674,0.914016853944873,0.999863096882222
"ENSMUSG00000074785",290.073972081013,0.00935143713990282,0.10066445468499,0.092897112184895,0.925985299970776,0.999863096882222
"ENSMUSG00000045867",104.045740000934,0.0167204424695546,0.116254863421964,0.143825746101178,0.885638071795058,0.999863096882222
"ENSMUSG00000112593",5.61582127544499,0.181201695227791,0.432556301587371,0.4189089248332,0.67528269425567,0.999863096882222
"ENSMUSG00000020027",148.533340112807,0.0126773983084755,0.10347837924345,0.122512532580837,0.902493121194757,0.999863096882222
"ENSMUSG00000062981",424.508772328638,0.00420183066324317,0.0899881294708054,0.0466931659536979,0.962757777185567,0.999863096882222
"ENSMUSG00000074781",1921.20889120509,0.0415835406231833,0.0306722505868644,1.35573816161347,0.175182492802057,0.999863096882222
"ENSMUSG00000020029",1035.12878012494,0.00418166299599944,0.0690469678483727,0.0605625869796685,0.951707570068827,0.999863096882222
"ENSMUSG00000074780",1.69289883881354,1.08947861992745,0.723896485102573,1.50501990595116,0.132318959064304,0.999863096882222
"ENSMUSG00000110353",2.79508511009315,0.827317750674886,0.600481877234063,1.37775640205109,0.168278510883961,0.999863096882222
"ENSMUSG00000112400",2.00094434650046,-0.338161921030332,0.668448625484489,-0.505890667043011,0.612933404485741,0.999863096882222
"ENSMUSG00000036499",214.875180076164,-0.0535284985331421,0.0951536682451422,-0.56254792400896,0.573742761343835,0.999863096882222
"ENSMUSG00000036478",552.6292977999,-0.00623806436646609,0.0727907333503651,-0.0856986058436901,0.931706010428349,0.999863096882222
"ENSMUSG00000019929",84.3986959770717,-0.0403264032094727,0.157771985960357,-0.255599262213797,0.798260288150681,0.999863096882222
"ENSMUSG00000036446",9.75969102390051,-0.43659267661263,0.350267922610172,-1.24645349582449,0.212597951974881,0.999863096882222
"ENSMUSG00000019936",28.865211805046,-0.235132154248507,0.274186692104444,-0.85756224141958,0.391134232249692,0.999863096882222
"ENSMUSG00000074776",27.3319659216982,-0.313982224277578,0.207752844703561,-1.51132575212433,0.130705475921136,0.999863096882222
