"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mir6939",6.09340370232746,-0.178976578863145,0.961076897461425,-0.186225034995526,0.852268292255671,NA
"Mir6942",15.3258499394631,0.367701332780703,0.501769642275648,0.732809045826461,0.463674903339462,NA
"Clasp1",4447.73383090596,-0.0711372539844246,0.0784485886723052,-0.90680094044239,0.36451207249369,0.851480419484694
"Rbm10",2301.18695411021,0.0662593971017114,0.0684297010917318,0.96828418135115,0.332902462732331,0.828792028640807
"Mrgprd",0,NA,NA,NA,NA,NA
"Slc41a3",187.43972802514,0.0988237006472816,0.177984251715451,0.555238453373247,0.578731570189824,0.927787019005809
"Flot2",3728.3915996503,0.0104061370941701,0.0539476980293783,0.192893070034299,0.847042712426635,0.983472206029434
"Ccnyl1",1052.69142966291,-0.0213234034255529,0.0761487390979836,-0.280023066411057,0.779459808104717,0.970709702038741
"Ecm1",260.118408428954,0.00569042583585253,0.130875168308231,0.0434797976530637,0.965319068431846,0.995902641573917
"Cd82",879.554581504465,0.0110385536232103,0.13576585469023,0.0813058161670796,0.935198748674133,0.992557808847985
"Anks1",1644.97524320677,-0.077872731019106,0.0737457796072709,-1.05596186566625,0.29098563759486,0.803064359565089
"Syt6",3959.48768404273,-0.149956692813228,0.0939710078755444,-1.59577614631772,0.110538780786687,0.630252905599938
"Gm20609",5.18640823370403,0.960358558370417,0.85878241299593,1.11827925658157,0.263447743436614,NA
"Dnmt3a",4522.98413977104,-0.0916544774071995,0.0946716469032218,-0.968130167851557,0.332979365074939,0.828792028640807
"Mpv17l",2593.66641033047,0.0795387930113245,0.0672545220149324,1.18265345776548,0.23694651683845,0.768036747798688
"Pde4dip",7058.99632904493,-0.0948484946460852,0.0611019539812046,-1.55229887861297,0.12059072612661,0.646241498186226
"Pomgnt2",1489.5371433943,0.00126934071830729,0.0714844186422289,0.0177568866393135,0.985832798809483,0.997027113559177
"Mir6406",0.65889567652845,-0.275737536412785,2.92243777069608,-0.0943518931960385,0.924829628924529,NA
"Ankrd10",2133.58840168731,0.0712465873871582,0.0716387263475311,0.994526159517821,0.319966776273209,0.819827875317926
"4930504C09Rik",0,NA,NA,NA,NA,NA
"Nsg1",12007.5863299186,-0.00418515996631552,0.0617404289044074,-0.0677863766187208,0.945955688699747,0.993913135687486
"Prkar1b",22292.8692434808,0.00607920179297103,0.0732910684165793,0.0829460113532176,0.933894468296579,0.992557808847985
"Tmem159",172.477551356987,0.0414610088060067,0.174676991793569,0.237358156791507,0.812378948276064,0.975823102012662
"Thumpd1",1708.24362025126,0.0797750947510629,0.0761654603293445,1.04739201215499,0.29491881429156,0.807046101152095
"Brdt",710.063131814475,0.0253899281828068,0.0706674648460248,0.359287378401478,0.719380115429187,0.958297560984687
"Adgrv1",122.537787127692,0.00841232958669299,0.223028180027401,0.0377186846328543,0.969911978413983,0.996265295793968
"Ctu1",336.710690562331,-0.0361453462588536,0.117450876432247,-0.307748629527719,0.758273613268526,0.967215408749097
"Cpa5",3.74479879728327,0.0773018970598383,0.937822552277802,0.0824269973803529,0.93430716828664,NA
"Ube2m",3509.13205913472,-0.0528446607750804,0.0864359993077617,-0.611373284259989,0.540952484962414,0.916987434192572
"Ccdc136",1986.03979072977,0.0765832950548807,0.0660438656346209,1.15958226125902,0.246218926623539,0.772235713937005
"Mrps35",533.945988104428,0.0462049214339157,0.093283795451852,0.495315624863958,0.620377343261137,0.937097058161229
"Gpr84",50.213066049391,0.338583169246272,0.269677697773959,1.25551045578144,0.209293514863501,0.745320792902161
"Eva1a",357.144241533745,0.128548908130569,0.116667771973826,1.10183734510168,0.270532391513837,0.791276737995168
"Pcdhgb8",8280.32561008628,-0.111718585650353,0.0504511786053171,-2.21439000512425,0.0268019618595742,0.39985969821103
"Znf41-ps",140.908848004306,0.0673613159704748,0.253586154501548,0.265634833663852,0.79052045570513,0.973007159749989
"Tmem141",232.29704658158,0.0641126261804372,0.147183654426937,0.435596102230652,0.663129799272491,0.946132002903466
"Rsph6a",17.9104976389732,0.42758224355142,0.538028465903682,0.794720485343177,0.426776113335124,NA
"Thy1",16469.8000426791,-0.0775688541100038,0.0903867393194493,-0.858188432219643,0.390788422518701,0.859065147492555
"Thrb",1971.84631970551,0.0482815162415286,0.105139862211098,0.459212283772922,0.646081730304094,0.942879785074812
"Thpo",324.087173605237,0.112323555920113,0.150774490369568,0.744977188414253,0.45628551029088,0.887749215717079
"Adam17",806.327334416997,0.00808096904665701,0.0808208813284991,0.0999861535017374,0.92035531825907,0.991042603405864
"Prap1",16.2020660100179,0.488175277327809,0.414913556628182,1.17657104601496,0.239366759976128,NA
"Uox",17.1680221909996,0.680509653108573,0.591648279909192,1.15019290381951,0.250064428301286,NA
"Patl2",15.8146703580893,-0.774910567797514,0.538757123856949,-1.43833006281188,0.150340425880151,NA
"Tmem86a",435.962127958453,-0.0973522249591876,0.100909481234039,-0.964748047147315,0.334671023360136,0.830026188002622
"Plce1",754.501473272479,-0.00326687558029854,0.133808219492932,-0.0244146106470768,0.980521894188758,0.997027113559177
"Gpr21",96.1674209499174,-0.165048516702627,0.279310777543665,-0.590913527054375,0.554578361959162,0.920471097944893
"Olfr518",0,NA,NA,NA,NA,NA
"Olfr420",0,NA,NA,NA,NA,NA
"Olfr1340",0,NA,NA,NA,NA,NA
"Aknad1",0.167999658923745,0.0237768405766823,4.43486306047103,0.00536134718309813,0.995722284350653,NA
"Pde2a",18158.0744654397,-0.11305587895823,0.0575286380311367,-1.96521042088708,0.0493898883410408,0.487412784975741
"Rhbdf2",58.5812579451928,-0.0678763427269622,0.2525743271896,-0.268738091801426,0.788131236683159,0.973007159749989
"Mtmr11",345.622541340801,0.0947224579274902,0.113876975581198,0.831796396453732,0.405523878276669,0.865770476882715
"Rps27l",289.329381690682,-0.0744955706114512,0.165943178392002,-0.448922163196566,0.653487807389422,0.944966140278228
"Ppa1",2303.40478430854,0.125456335217011,0.0659627846026404,1.90192600225657,0.0571808292712328,0.504060960554758
"Mfap3l",2415.93932116083,-0.0388265701253931,0.0836169342891716,-0.46433859905841,0.642405173585386,0.941697538711661
"Ifi30",147.982129016225,-0.00585441386683853,0.165837393069324,-0.0353021339668024,0.971838821733525,0.996413604652667
"Cpvl",2.07632567233041,-1.8968429217164,1.43023010466938,-1.32625017157983,0.18475684572121,NA
"Nipbl",2213.32884619377,-0.0404181134434546,0.0901177690666671,-0.448503262586918,0.653790032087917,0.944966140278228
"Rbm12b1",1302.17137998625,-0.0594095132456161,0.078303942996064,-0.758703980572247,0.448029655196576,0.883812189365639
"1700029P11Rik",0.328428380029642,2.84545433159707,4.36207794993388,0.652316250249541,0.514197179054232,NA
"Defa29",0.216614489300698,-1.13033000936183,4.43486306047103,-0.254873711758257,0.798820640852694,NA
"1810012K16Rik",9.41020411720332,0.626874572088673,0.639878769201534,0.979677092382534,0.327245537204375,NA
"Ascl5",7.52929563568876,-0.0771546032259632,0.81828306586838,-0.0942884026862819,0.92488006218786,NA
"Nox4",22.5555772308735,-0.575221224062455,0.414701215698412,-1.38707387942836,0.165419235996967,NA
"Eral1",661.814686146324,0.0425956547427278,0.081890754121656,0.520152185672245,0.602957508156629,0.932098752579587
"Insm2",24.6723031954904,0.0124377041216711,0.482142418681684,0.0257967431193451,0.979419459600134,NA
"Nqo2",308.417043529598,0.318421486794114,0.120618784987614,2.63989963774557,0.00829305821447214,0.279825045725424
"4930526I15Rik",304.28051106748,-0.40239312985095,0.190742078180244,-2.10961909238875,0.0348911784773055,0.432298337969654
"4930511M06Rik",5.50085400606046,-0.669855452870754,1.04204199314136,-0.642829614621764,0.520334664677915,NA
"1110038B12Rik",166.376580564757,0.0811935031131525,0.174810318997016,0.464466305988141,0.642313694364245,0.941697538711661
"1110020A21Rik",17.3045051179473,-0.60653685953967,0.643142522857487,-0.943083123853827,0.345638387085144,NA
"Angel2",2491.52727611323,-0.0609133481149636,0.0555330576479649,-1.09688446296448,0.272691901459579,0.79339192711045
"Cpeb3",3681.01506520653,-0.0304915689591642,0.104266910280335,-0.292437637954206,0.769952034372062,0.969353919230898
"Armh3",728.835065767465,-0.02956484465313,0.0888203289686675,-0.332861237921775,0.739239030168459,0.963684424085229
"Dhx30",4390.87035577949,0.0144426137767191,0.059095240891868,0.244395547911312,0.80692448950969,0.97539094323469
"Marchf1",1018.83861700187,0.137114059882283,0.113646093368273,1.20650042441813,0.227624595538214,0.763245774384917
"Efemp2",428.28725427619,-0.0430313558591677,0.145770599368089,-0.295199141978611,0.767841757407746,0.969262390960448
"Mmaa",962.11464009452,0.0873682504665277,0.072123229097077,1.21137463699706,0.225751855355254,0.763245774384917
"4933406K04Rik",2.33239579690776,1.6228585884888,1.56802078936464,1.03497262249079,0.300681696958545,NA
"Npy4r",1.72566893953417,-4.09339400104791,1.59581190762119,-2.56508551007728,0.010315038070609,NA
"Raet1b",4.2084947560807,1.06333622330989,0.912590603317981,1.16518427808025,0.243944408188139,NA
"Gpr12",774.258630290527,-0.0863578785787841,0.101296763916857,-0.85252356777819,0.393923564023651,0.859810133395287
"Cstf2",4653.34185276299,0.053629223830814,0.0547209997284467,0.980048319602153,0.327062267747324,0.826544627414721
"Hap1",13617.0402580293,-0.0402770856644898,0.080394026437339,-0.500995999943885,0.616373938074695,0.934991599122121
"Gabra6",1.76938111405575,-0.90946045301087,1.97862164864314,-0.459643435941652,0.645772176242906,NA
"Ugt1a1",123.926417402572,0.260700095719367,0.159237541128212,1.63717735071946,0.101593418089239,0.615380789572569
"Ormdl2",407.196259998747,0.126000045352791,0.12079227262902,1.04311345925054,0.296895747823961,0.807735362218968
"Tec",79.263946221542,0.113411553991216,0.200258779447155,0.566325003599372,0.57117286620166,0.92653040594994
"Tom1",1072.57020156011,0.0376227127422135,0.0670749323904299,0.560905712483155,0.574861815568226,0.927129927394153
"Sgpl1",1374.30197662392,-0.00743896899445081,0.0826135072980103,-0.0900454324934584,0.928251111533532,0.992557808847985
"Ang5",0,NA,NA,NA,NA,NA
"Hvcn1",817.288874030273,-0.102982920911877,0.100178054458577,-1.02799881140095,0.303950386801397,0.813123528124373
"1700109H08Rik",148.741063804813,0.328089771600145,0.15645748145531,2.096989984425,0.0359944619576301,0.435025450272363
"Nmrk2",8.09202034070952,0.0604536187369652,0.66038496600477,0.0915429966595099,0.927061143244553,NA
"Pi4k2b",110.178479025247,-0.0996049353576549,0.170654104913762,-0.583665628248373,0.559445296574417,0.92219390029473
"Rtn4ip1",528.78382590511,0.161701366310569,0.099005531137216,1.63325588432489,0.102415190899155,0.617319013537924
"Sdr42e1",301.633875115581,-0.00540492350263462,0.112626384735842,-0.0479898517146892,0.961724330448057,0.995533030094181
"Ahctf1",2367.81546189367,-0.0133628384448368,0.0708099855498178,-0.188714039991373,0.850316946988914,0.983472206029434
"Stk31",3.88762000400603,0.897623181228621,0.938200369250656,0.956749976495485,0.338693466460469,NA
"Ctrb1",0.246161965298601,0.745069961429866,4.43486306044892,0.168002923940215,0.866580978804254,NA
"C330018D20Rik",414.688745107409,0.24966458243065,0.0990123731345371,2.52154932284481,0.0116839294216866,0.300322343875817
"Ankrd55",273.386270304104,0.0292259795184783,0.164027678391568,0.178177121111901,0.858583876918952,0.983472206029434
"Sema3d",233.954019686138,0.120531469928139,0.157159141497048,0.766938968869358,0.443117802964651,0.881502174628189
"Wdr82",4868.91108296141,0.0274022728607419,0.0590793230073573,0.463821714025556,0.642775484854173,0.941962619742078
"Slc6a19",24.0734631168262,0.699728214866467,0.472488010959969,1.48094385177056,0.138621536256415,NA
"4933430I17Rik",15.261677421771,0.39300519023809,0.453759749909872,0.866108530596094,0.386430647538551,NA
"Dao",6.4942104265417,-0.465229691632665,0.638361902141924,-0.728786743180725,0.466132122008694,NA
"E2f3",1141.85434770773,-0.0310295642240047,0.0816587457220503,-0.37999070337944,0.703952316117435,0.956221592029456
"Usp17lc",0,NA,NA,NA,NA,NA
"Zbtb39",593.570873910456,-0.114321319197509,0.125046074534178,-0.914233570492947,0.360594127849348,0.848651942221495
"1810058I24Rik",380.503325209457,0.0517931909298139,0.101824362671695,0.508652247564829,0.610995999552512,0.933440639101724
"Klkb1",11.5428221335599,-0.65080664229141,0.618295528172734,-1.05258183609181,0.292532685584086,NA
"Neurog1",5.67440056996594,-0.684454198286629,0.891521253606352,-0.767737387659461,0.442643219284944,NA
"Neurod2",1077.64306053688,0.143532817659758,0.394101680647489,0.364202500796091,0.715706799682599,0.958006090918567
"Hspb1",285.528712505713,-0.176624382095218,0.179784620535225,-0.982422086880412,0.325891949593029,0.825165324745435
"Neb",120.701140428266,0.285844501620862,0.231200859854953,1.23634705251611,0.216329588191603,0.754652344632335
"Ptger3",45.4001929351059,-0.242407294966874,0.32279005902125,-0.750975094158386,0.452667644835529,0.885504361893636
"Ptcra",3.37512661685617,0.0219378595262215,0.945992868814746,0.0231903011633776,0.981498475078958,NA
"Pstpip1",26.9552248054646,-0.401954656062019,0.317910562722808,-1.26436395387243,0.20609942453101,NA
"Scn1b",7651.15837303598,-0.0667923805165468,0.131203759233048,-0.509073679801417,0.61070057990448,0.933386805564196
"Slc20a1",5242.40256106474,0.0319206831787857,0.0499681046395007,0.638821172207356,0.522939273242774,0.909119143788093
"Csnk1g2",5165.4854470979,-0.0123877648582809,0.0647553722339655,-0.191300959764744,0.848289809194085,0.983472206029434
"Gm12348",1.28098282425551,-0.0167828281774641,1.81552501469673,-0.00924406331039594,0.992624409649727,NA
"Olfr1333",0,NA,NA,NA,NA,NA
"Olfr741",0,NA,NA,NA,NA,NA
"Zc2hc1c",155.045989112055,-0.167212094319215,0.154381076384102,-1.08311263424015,0.278758431744603,0.799398900060623
"Rap2c",1495.62814010878,0.000935941344827135,0.0600640827370899,0.0155823797214035,0.987567562922924,0.997027113559177
"Nkx2-3",0.882951671781489,-0.0347004026123199,2.06270347940327,-0.0168227779507884,0.986577998290422,NA
"Aplf",276.831923950942,0.0785835943569446,0.112042144136685,0.701375316961776,0.483068821761301,0.89745465024735
"Fam13c",2859.84182150511,0.0424564227785472,0.0886246282063805,0.479058966314406,0.63189668025083,0.939372523689323
"Tex33",0.82544310099606,1.90112993994171,2.35758142995709,0.80638993664635,0.420018047606481,NA
"Phospho2",877.147084754782,0.149293292747217,0.0575897017149424,2.59236093088637,0.00953197105445919,0.287191548093342
"Col20a1",162.636367185164,-0.0558877962012977,0.166171817104287,-0.33632535995092,0.736625528171217,0.963518078156949
"Fgd6",793.338618202162,-0.124947772422005,0.11710388451951,-1.06698230323169,0.28597982725867,0.801560447986432
"Ccdc60",64.4719965374536,0.52984111274285,0.307404366566716,1.72359657301048,0.0847806976352878,0.578626280161144
"Trerf1",2872.92076238168,-0.13890770578486,0.0703990074369729,-1.97314864004612,0.0484786300031422,0.485567688292051
