"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000098234",141.575132812542,-4.71300422002168e-06,0.0907530744496182,-5.19321714289483e-05,0.999958564122227,0.999975380656699
"ENSMUSG00000099032",2.72611307481791,-0.395240974356496,0.367307789146465,-1.07604844230214,0.281905592051509,0.99986569747549
"ENSMUSG00000025916",4.98460511648528,0.376593261234553,0.322362730079935,1.16822829097263,0.242714691651309,0.99986569747549
"ENSMUSG00000025917",762.463326693745,0.00787532498070331,0.0423681893930374,0.185878251903715,0.852540237441785,0.99986569747549
"ENSMUSG00000056763",194.730487335623,0.0815795132885139,0.0912307641656364,0.894210566299763,0.371209239871404,0.99986569747549
"ENSMUSG00000067851",547.067435957336,0.101380828657979,0.0542421604487075,1.86904112629965,0.0616170928428186,0.99986569747549
"ENSMUSG00000042501",4.32330198650106,-0.147528874253563,0.357005642852068,-0.413239614575767,0.679431066817903,0.99986569747549
"ENSMUSG00000100212",3.02361690159821,-0.111768619869925,0.385917913477431,-0.289617599926368,0.772108801016848,0.99986569747549
"ENSMUSG00000048960",213.155429371361,-2.67817074692071e-06,0.080486526759863,-3.3274771004981e-05,0.999973450573956,0.999975380656699
"ENSMUSG00000057715",389.297298463997,0.119331423996432,0.0687006063817221,1.73697773980901,0.0823911000996273,0.99986569747549
"ENSMUSG00000016918",190.013691219505,0.14675650532034,0.089805649031951,1.63415672513125,0.102225946534385,0.99986569747549
"ENSMUSG00000025938",64.22308444551,0.00666946568267108,0.118701754857418,0.0561867488031858,0.955193037409944,0.99986569747549
"ENSMUSG00000005886",430.542622753012,0.0668907262864079,0.0666737255959289,1.00325466574036,0.315738003363235,0.99986569747549
"ENSMUSG00000103085",1.39778323181835,-0.127368545839853,0.622883615157584,-0.204482093830049,0.837976783433543,0.99986569747549
"ENSMUSG00000101476",0.975186006261284,0.247968445353297,0.675053785247415,0.367331390138659,0.713371842243084,0.99986569747549
"ENSMUSG00000025935",223.250832194281,0.0199051606298369,0.0542039797937629,0.367226921446963,0.713449759626887,0.99986569747549
"ENSMUSG00000025937",154.001321781832,0.109494116547915,0.0644447189456354,1.69903939902791,0.0893117603730214,0.99986569747549
"ENSMUSG00000025932",54.2095054156724,0.180700417729962,0.0990704170481668,1.82395939286404,0.06815821148234,0.99986569747549
"ENSMUSG00000054493",11.4562396342687,0.130702075050052,0.192499694530566,0.678972895872824,0.497155035721364,0.99986569747549
"ENSMUSG00000025930",21.0201105143425,-0.0456304955043228,0.131823665106519,-0.346147980845864,0.729231506118396,0.99986569747549
"ENSMUSG00000103492",2.68107229841815,-0.0902588213174862,0.395542715468779,-0.228189820688558,0.819498674617751,0.99986569747549
"ENSMUSG00000081201",82.3300422944336,-0.0496995563018499,0.0992542905410817,-0.500729550641229,0.616561472208701,0.99986569747549
"ENSMUSG00000082193",50.7291098359039,0.135284802943084,0.114995244993467,1.17643823403976,0.239419800778389,0.99986569747549
"ENSMUSG00000032769",0.542206120580104,0.923211909873442,0.831057762313841,1.11088777668477,0.26661665750089,0.99986569747549
